"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1641","menorca","2020-05-31",27096394,"Sant Lluís",39.82274,4.23111,"House","Entire home/apt",6,3,4,"$275.00",4,1125,28,225,450
"1642","menorca","2020-05-31",27162980,"Sant Lluís",39.82045,4.24447,"Villa","Entire home/apt",6,3,5,"$600.00",7,300,2,139.142857142857,3896
"1643","menorca","2020-05-31",27209637,"Ciutadella de Menorca",40.04976,3.8855,"Apartment","Entire home/apt",2,1,2,"$117.00",2,1125,1,81.7241379310345,2370
"1644","menorca","2020-05-31",27223124,"Sant Lluís",39.81957,4.24007,"Villa","Entire home/apt",8,4,7,"$180.00",1,1125,30,NA,0
"1645","menorca","2020-05-31",27223153,"Ferreries",39.97157,4.00166,"Villa","Entire home/apt",10,5,6,"$209.00",1,1125,30,NA,0
"1646","menorca","2020-05-31",27223182,"Alaior",39.90275,4.07551,"Villa","Entire home/apt",6,3,6,"$56.00",1,1125,30,NA,0
"1647","menorca","2020-05-31",27223561,"Ciutadella de Menorca",40.00254,3.83917,"Villa","Entire home/apt",8,3,5,"$145.00",7,700,0,253.666666666667,7610
"1648","menorca","2020-05-31",27223564,"Alaior",39.97018,4.18601,"Villa","Entire home/apt",8,4,6,"$168.00",7,700,28,249,498
"1649","menorca","2020-05-31",27223604,"Alaior",39.93738,4.15624,"Villa","Entire home/apt",10,5,8,"$203.00",7,700,13,303.294117647059,5156
"1650","menorca","2020-05-31",27237127,"Ciutadella de Menorca",39.96918,3.83562,"House","Entire home/apt",5,2,3,"$60.00",3,1125,15,60,900
"1651","menorca","2020-05-31",27242636,"Ciutadella de Menorca",40.00387,3.81199,"Apartment","Entire home/apt",4,1,3,"$130.00",3,1125,30,NA,0
"1652","menorca","2020-05-31",27261230,"Ciutadella de Menorca",39.99964,3.83283,"Boat","Entire home/apt",4,4,5,"$2,700.00",3,1125,23,2700,18900
"1653","menorca","2020-05-31",27287055,"Ciutadella de Menorca",39.92513,3.82469,"House","Entire home/apt",6,2,4,"$50.00",3,1125,19,86.3636363636364,950
"1654","menorca","2020-05-31",27288348,"Ciutadella de Menorca",40.00218,3.83877,"Apartment","Entire home/apt",3,1,2,"$40.00",3,1125,29,70,70
"1655","menorca","2020-05-31",27288684,"Ciutadella de Menorca",39.92439,3.82586,"House","Entire home/apt",7,2,4,"$50.00",3,1125,30,NA,0
"1656","menorca","2020-05-31",27298097,"Sant Lluís",39.83231,4.21533,"Villa","Entire home/apt",6,3,5,"$260.00",7,1125,28,260,520
"1657","menorca","2020-05-31",27302460,"Ciutadella de Menorca",39.92817,3.8309,"Condominium","Entire home/apt",6,2,4,"$40.00",3,1125,29,70,70
"1658","menorca","2020-05-31",27307197,"Ciutadella de Menorca",40.00213,3.79953,"Apartment","Entire home/apt",2,1,2,"$180.00",1,35,30,NA,0
"1659","menorca","2020-05-31",27307883,"Ciutadella de Menorca",40.00031,3.79976,"Apartment","Entire home/apt",2,1,1,"$180.00",1,35,30,NA,0
"1660","menorca","2020-05-31",27308047,"Ciutadella de Menorca",40.00018,3.79989,"Apartment","Entire home/apt",2,1,2,"$180.00",1,35,29,180,180
"1661","menorca","2020-05-31",27308152,"Ciutadella de Menorca",40.00048,3.79917,"Apartment","Entire home/apt",2,1,2,"$180.00",1,35,29,180,180
"1662","menorca","2020-05-31",27311079,"Ciutadella de Menorca",39.9273,3.84404,"Condominium","Entire home/apt",6,2,4,"$50.00",3,1125,29,70,70
"1663","menorca","2020-05-31",27324609,"Ciutadella de Menorca",40.00037,3.80109,"Serviced apartment","Hotel room",2,1,2,"$170.00",1,35,21,45.1111111111111,406
"1664","menorca","2020-05-31",27327188,"Ciutadella de Menorca",40.00182,3.7991,"Serviced apartment","Hotel room",2,1,2,"$170.00",1,35,25,53.8,269
"1665","menorca","2020-05-31",27330983,"Ciutadella de Menorca",39.92997,3.82319,"House","Entire home/apt",6,2,3,"$60.00",3,1125,29,120,120
"1666","menorca","2020-05-31",27332487,"Ciutadella de Menorca",39.92806,3.84455,"Condominium","Entire home/apt",4,1,3,"$40.00",3,1125,30,NA,0
"1667","menorca","2020-05-31",27336359,"Ciutadella de Menorca",40.00227,3.79909,"Apartment","Entire home/apt",2,1,2,"$180.00",1,35,26,57,228
"1668","menorca","2020-05-31",27336451,"Ciutadella de Menorca",40.00183,3.79834,"Apartment","Entire home/apt",2,1,2,"$180.00",1,35,30,NA,0
"1669","menorca","2020-05-31",27336714,"Ciutadella de Menorca",40.00219,3.79929,"Apartment","Entire home/apt",2,1,2,"$180.00",1,35,22,45.75,366
"1670","menorca","2020-05-31",27369501,"Ciutadella de Menorca",39.92913,3.84075,"Condominium","Entire home/apt",4,1,2,"$40.00",3,1125,29,70,70
"1671","menorca","2020-05-31",27370269,"Ciutadella de Menorca",39.98409,3.83373,"Villa","Entire home/apt",10,4,6,"$100.00",3,1125,30,NA,0
"1672","menorca","2020-05-31",27370519,"Ciutadella de Menorca",39.98416,3.835,"Villa","Entire home/apt",10,4,7,"$100.00",3,1125,30,NA,0
"1673","menorca","2020-05-31",27370684,"Ciutadella de Menorca",39.98454,3.83417,"Villa","Entire home/apt",10,4,7,"$100.00",3,1125,30,NA,0
"1674","menorca","2020-05-31",27392126,"Ciutadella de Menorca",40.00287,3.80289,"Apartment","Entire home/apt",2,1,1,"$59.00",3,1125,30,NA,0
"1675","menorca","2020-05-31",27395419,"Ciutadella de Menorca",39.92694,3.83682,"Apartment","Entire home/apt",4,1,3,"$100.00",2,1125,15,51.3333333333333,770
"1676","menorca","2020-05-31",27397734,"Ciutadella de Menorca",40.00248,3.80155,"Apartment","Entire home/apt",2,1,2,"$49.00",3,1125,30,NA,0
"1677","menorca","2020-05-31",27399559,"Ciutadella de Menorca",40.00426,3.80117,"Apartment","Entire home/apt",2,1,1,"$49.00",3,1125,26,49,196
"1678","menorca","2020-05-31",27408589,"Ciutadella de Menorca",40.00439,3.81182,"Apartment","Entire home/apt",4,1,3,"$125.00",3,1125,29,75,75
"1679","menorca","2020-05-31",27416314,"Alaior",39.90172,4.07818,"Chalet","Entire home/apt",6,3,5,"$180.00",6,1125,15,192,2880
"1680","menorca","2020-05-31",27417830,"Ciutadella de Menorca",40.00332,3.80617,"Villa","Entire home/apt",6,3,5,"$260.00",1,1125,28,247,494
"1681","menorca","2020-05-31",27424285,"Ciutadella de Menorca",39.92704,3.84381,"Condominium","Entire home/apt",6,2,5,"$40.00",3,1125,29,70,70
"1682","menorca","2020-05-31",27425287,"Ciutadella de Menorca",39.92724,3.84249,"Condominium","Entire home/apt",4,1,2,"$40.00",3,1125,29,70,70
"1683","menorca","2020-05-31",27426805,"Ciutadella de Menorca",39.96687,3.83688,"Apartment","Entire home/apt",2,1,2,"$40.00",1,1125,0,62,1860
"1684","menorca","2020-05-31",27427544,"Ciutadella de Menorca",39.96702,3.83771,"Apartment","Entire home/apt",2,1,2,"$40.00",1,1125,5,66,1650
"1685","menorca","2020-05-31",27428007,"Ciutadella de Menorca",39.96718,3.83562,"Apartment","Entire home/apt",4,2,3,"$50.00",2,1125,0,78.3333333333333,2350
"1686","menorca","2020-05-31",27451346,"Es Mercadal",40.05192,4.10969,"Condominium","Entire home/apt",2,1,1,"$150.00",3,1125,26,56,224
"1687","menorca","2020-05-31",27474017,"Es Mercadal",40.05422,4.11113,"Apartment","Entire home/apt",4,2,3,"$175.00",3,1125,0,532,15960
"1688","menorca","2020-05-31",27476825,"Ciutadella de Menorca",40.00402,3.81496,"Apartment","Entire home/apt",3,1,3,"$40.00",1,1125,30,NA,0
"1689","menorca","2020-05-31",27477322,"Mahón",39.9509,4.26956,"Villa","Entire home/apt",10,7,7,"$257.00",1,1125,30,NA,0
"1690","menorca","2020-05-31",27479113,"Sant Lluís",39.81024,4.26891,"Villa","Entire home/apt",6,3,5,"$170.00",1,1125,28,420,840
"1691","menorca","2020-05-31",27548318,"Mahón",39.8896,4.2685,"Condominium","Entire home/apt",2,1,1,"$100.00",3,30,0,102.666666666667,3080
"1692","menorca","2020-05-31",27636174,"Ciutadella de Menorca",39.92888,3.83251,"Condominium","Entire home/apt",4,1,2,"$40.00",3,1125,29,50,50
"1693","menorca","2020-05-31",27652800,"Ciutadella de Menorca",40.05441,3.88845,"Villa","Entire home/apt",6,3,5,"$64.00",1,1125,30,NA,0
"1694","menorca","2020-05-31",27666168,"Ciutadella de Menorca",39.97695,3.83511,"Condominium","Entire home/apt",4,2,3,"$90.00",5,1125,22,149,1192
"1695","menorca","2020-05-31",27742153,"Mahón",39.88079,4.25872,"Chalet","Entire home/apt",8,4,5,"$194.00",1,1125,30,NA,0
"1696","menorca","2020-05-31",27809004,"Ciutadella de Menorca",40.00056,3.79994,"Apartment","Entire home/apt",3,1,2,"$45.00",5,47,23,99.2857142857143,695
"1697","menorca","2020-05-31",27843603,"Es Mercadal",40.01748,4.17087,"Villa","Entire home/apt",6,3,4,"$289.00",3,14,17,308.230769230769,4007
"1698","menorca","2020-05-31",27898425,"Alaior",39.86457,4.13505,"Guesthouse","Entire home/apt",8,4,4,"$285.00",7,1125,13,285,4845
"1699","menorca","2020-05-31",27899264,"Ciutadella de Menorca",39.99748,3.83576,"Apartment","Entire home/apt",4,1,1,"$50.00",5,1125,30,NA,0
"1700","menorca","2020-05-31",27915766,"Alaior",39.86795,4.13448,"Chalet","Entire home/apt",8,4,4,"$175.00",6,1125,11,318.421052631579,6050
"1701","menorca","2020-05-31",27917912,"Sant Lluís",39.81055,4.2742,"Villa","Entire home/apt",8,4,8,"$1,000.00",7,300,30,NA,0
"1702","menorca","2020-05-31",27958419,"Ciutadella de Menorca",39.93015,3.8238,"Chalet","Entire home/apt",5,3,5,"$80.00",5,1125,15,124.333333333333,1865
"1703","menorca","2020-05-31",28037860,"Es Mercadal",40.02964,4.16551,"Condominium","Entire home/apt",7,3,8,"$142.00",6,1125,30,NA,0
"1704","menorca","2020-05-31",28075520,"Ciutadella de Menorca",40.00419,3.80904,"Villa","Entire home/apt",6,3,5,"$126.00",5,15,0,126,3780
"1705","menorca","2020-05-31",28117535,"Es Mercadal",40.04685,4.10863,"Apartment","Entire home/apt",4,0,1,"$50.00",4,14,0,50,1500
"1706","menorca","2020-05-31",28119490,"Alaior",39.87259,4.13224,"Villa","Entire home/apt",8,5,8,"$300.00",4,1125,22,398,3184
"1707","menorca","2020-05-31",28126101,"Sant Lluís",39.84356,4.23464,"Villa","Entire home/apt",10,5,9,"$220.00",7,700,23,422.571428571429,2958
"1708","menorca","2020-05-31",28172504,"Mahón",39.83522,4.19309,"Chalet","Entire home/apt",6,3,3,"$190.00",5,1125,24,291.666666666667,1750
"1709","menorca","2020-05-31",28190635,"Ciutadella de Menorca",40.00015,3.79837,"Apartment","Entire home/apt",4,1,2,"$45.00",4,1125,11,45,855
"1710","menorca","2020-05-31",28235247,"Alaior",39.87892,4.13333,"House","Entire home/apt",6,3,5,"$92.00",7,1125,30,NA,0
"1711","menorca","2020-05-31",28238978,"Ciutadella de Menorca",39.93029,3.82239,"Villa","Entire home/apt",6,3,5,"$133.00",1,56,30,NA,0
"1712","menorca","2020-05-31",28239413,"Ferreries",39.94308,3.9637,"Villa","Entire home/apt",6,3,5,"$137.00",1,56,30,NA,0
"1713","menorca","2020-05-31",28242038,"Ciutadella de Menorca",39.99842,3.80362,"House","Entire home/apt",7,3,7,"$80.00",4,1123,22,170.5,1364
"1714","menorca","2020-05-31",28276815,"Es Mercadal",39.98315,4.13846,"Villa","Entire home/apt",4,2,3,"$128.00",7,700,23,191,1337
"1715","menorca","2020-05-31",28279563,"Alaior",39.90775,4.07812,"Villa","Entire home/apt",12,6,9,"$203.00",7,700,25,448,2240
"1716","menorca","2020-05-31",28280368,"Ciutadella de Menorca",39.99886,3.79862,"Condominium","Entire home/apt",4,1,2,"$31.00",4,1125,10,31,620
"1717","menorca","2020-05-31",28280468,"Ciutadella de Menorca",39.99971,3.79683,"Condominium","Entire home/apt",4,1,2,"$45.00",4,1125,11,45,855
"1718","menorca","2020-05-31",28280476,"Ciutadella de Menorca",40.00068,3.79787,"Apartment","Entire home/apt",4,1,2,"$45.00",4,1125,10,45,900
"1719","menorca","2020-05-31",28293821,"Ciutadella de Menorca",40.0067,3.80879,"Condominium","Entire home/apt",4,2,4,"$50.00",4,1125,10,50,1000
"1720","menorca","2020-05-31",28294612,"Ciutadella de Menorca",40.00692,3.80999,"Condominium","Entire home/apt",5,2,4,"$40.00",4,1125,10,40,800
"1721","menorca","2020-05-31",28300026,"Alaior",39.87127,4.13503,"Apartment","Entire home/apt",6,2,4,"$159.00",3,1125,29,119,119
"1722","menorca","2020-05-31",28462219,"Ciutadella de Menorca",39.93207,3.82432,"Villa","Entire home/apt",6,3,5,"$100.00",1,1125,27,129,387
"1723","menorca","2020-05-31",28531458,"Ciutadella de Menorca",39.96134,3.84372,"Cottage","Entire home/apt",6,3,5,"$100.00",2,1125,0,100,3000
"1724","menorca","2020-05-31",28591937,"Sant Lluís",39.82057,4.23592,"Villa","Entire home/apt",6,3,4,"$153.00",6,1124,9,221.571428571429,4653
"1725","menorca","2020-05-31",28603278,"Ciutadella de Menorca",40.00592,3.81365,"Apartment","Entire home/apt",4,2,3,"$50.00",1,1125,30,NA,0
"1726","menorca","2020-05-31",28608235,"Ciutadella de Menorca",39.92893,3.83608,"Condominium","Entire home/apt",6,2,4,"$60.00",2,32,23,82.2857142857143,576
"1727","menorca","2020-05-31",28611389,"Ciutadella de Menorca",39.98012,3.83619,"Chalet","Entire home/apt",8,4,6,"$150.00",5,35,30,NA,0
"1728","menorca","2020-05-31",28656713,"Sant Lluís",39.81524,4.27554,"House","Entire home/apt",8,4,7,"$800.00",7,300,30,NA,0
"1729","menorca","2020-05-31",28657974,"Alaior",39.9082,4.0774,"House","Entire home/apt",6,3,5,"$99.00",7,1125,20,202.2,2022
"1730","menorca","2020-05-31",28798266,"Mahón",39.83121,4.20475,"Villa","Entire home/apt",10,5,8,"$405.00",1,1125,0,945,28350
"1731","menorca","2020-05-31",28799656,"Es Mercadal",40.04752,4.10895,"Villa","Entire home/apt",6,3,5,"$117.00",1,56,30,NA,0
"1732","menorca","2020-05-31",28859130,"Sant Lluís",39.85839,4.26051,"House","Entire home/apt",14,6,14,"$470.00",7,1125,17,810.384615384615,10535
"1733","menorca","2020-05-31",28882894,"Alaior",39.90464,4.07141,"Apartment","Entire home/apt",4,2,4,"$36.00",1,1125,30,NA,0
"1734","menorca","2020-05-31",28885918,"Alaior",39.90838,4.07133,"Villa","Entire home/apt",6,3,5,"$65.00",1,1125,30,NA,0
"1735","menorca","2020-05-31",28886050,"Alaior",39.90777,4.07095,"Villa","Entire home/apt",6,3,5,"$80.00",1,1125,30,NA,0
"1736","menorca","2020-05-31",28886218,"Alaior",39.90246,4.0761,"Villa","Entire home/apt",6,3,5,"$79.00",1,1125,30,NA,0
"1737","menorca","2020-05-31",28886223,"Alaior",39.90153,4.0766,"Villa","Entire home/apt",6,3,5,"$63.00",1,1125,23,63,441
"1738","menorca","2020-05-31",28887540,"Sant Lluís",39.8138,4.25218,"Villa","Entire home/apt",8,4,7,"$180.00",1,1125,30,NA,0
"1739","menorca","2020-05-31",28887886,"Sant Lluís",39.81949,4.24377,"Villa","Entire home/apt",6,3,4,"$104.00",1,1125,30,NA,0
"1740","menorca","2020-05-31",28910658,"Sant Lluís",39.81821,4.24691,"Villa","Entire home/apt",6,3,5,"$111.00",7,1125,27,241,723
"1741","menorca","2020-05-31",28913640,"Sant Lluís",39.82281,4.22731,"Villa","Entire home/apt",6,3,5,"$137.00",1,1125,30,NA,0
"1742","menorca","2020-05-31",28913641,"Sant Lluís",39.81879,4.24368,"Villa","Entire home/apt",6,3,5,"$132.00",1,1125,30,NA,0
"1743","menorca","2020-05-31",28913642,"Sant Lluís",39.81962,4.23639,"Villa","Entire home/apt",6,3,5,"$104.00",1,1125,30,NA,0
"1744","menorca","2020-05-31",29000184,"Es Mercadal",40.02245,4.17606,"Condominium","Entire home/apt",5,2,4,"$100.00",4,1125,29,140,140
"1745","menorca","2020-05-31",29032045,"Es Mercadal",40.01997,4.16154,"Condominium","Entire home/apt",2,1,1,"$55.00",6,1125,9,95.4761904761905,2005
"1746","menorca","2020-05-31",29074659,"Alaior",39.86814,4.13271,"Villa","Entire home/apt",6,3,4,"$250.00",30,1125,28,250,500
"1747","menorca","2020-05-31",29114744,"Ferreries",39.93959,3.96217,"Apartment","Entire home/apt",4,1,1,"$109.00",1,1125,13,109,1853
"1748","menorca","2020-05-31",29115172,"Ferreries",39.94046,3.96251,"Apartment","Entire home/apt",6,2,2,"$163.00",1,1125,16,163,2282
"1749","menorca","2020-05-31",29115752,"Ferreries",39.93922,3.96235,"Apartment","Entire home/apt",6,1,2,"$166.00",1,1125,16,166,2324
"1750","menorca","2020-05-31",29127581,"Ciutadella de Menorca",40.05461,3.88876,"Apartment","Entire home/apt",4,1,3,"$59.00",3,1125,30,NA,0
"1751","menorca","2020-05-31",29175382,"Es Mercadal",40.01864,4.1703,"Villa","Private room",2,1,1,"$34.00",1,14,29,49,49
"1752","menorca","2020-05-31",29200954,"Ciutadella de Menorca",39.99949,3.79908,"Villa","Entire home/apt",6,3,6,"$100.00",4,1125,20,193,1930
"1753","menorca","2020-05-31",29202203,"Ciutadella de Menorca",40.00149,3.80103,"Villa","Entire home/apt",6,3,6,"$100.00",4,1125,17,193,2509
"1754","menorca","2020-05-31",29202977,"Ciutadella de Menorca",39.99989,3.80035,"Villa","Entire home/apt",6,3,6,"$100.00",4,1125,18,193,2316
"1755","menorca","2020-05-31",29204272,"Ciutadella de Menorca",39.99924,3.80112,"Villa","Entire home/apt",6,3,6,"$100.00",4,1125,17,193,2509
"1756","menorca","2020-05-31",29293930,"Ciutadella de Menorca",40.0034,3.81321,"Condominium","Entire home/apt",4,1,1,"$30.00",4,30,29,59,59
"1757","menorca","2020-05-31",29334901,"Ciutadella de Menorca",40.00898,3.81889,"Apartment","Entire home/apt",4,1,4,"$36.00",6,1125,15,76.1333333333333,1142
"1758","menorca","2020-05-31",29380128,"Ciutadella de Menorca",39.97131,3.83463,"Chalet","Entire home/apt",6,2,3,"$50.00",5,1125,27,165,495
"1759","menorca","2020-05-31",29389276,"Ciutadella de Menorca",40.0425,3.96789,"House","Entire home/apt",10,5,5,"$135.00",2,1125,22,595,4760
"1760","menorca","2020-05-31",29404999,"Alaior",39.86636,4.13415,"Villa","Entire home/apt",10,5,5,"$379.00",7,1125,26,318,1272
"1761","menorca","2020-05-31",29476705,"Ciutadella de Menorca",39.94331,3.96258,"House","Entire home/apt",6,3,5,"$113.00",1,28,0,113,3390
"1762","menorca","2020-05-31",29502134,"Es Mercadal",40.01973,4.18322,"Villa","Entire home/apt",6,3,5,"$253.00",7,1125,25,245,1225
"1763","menorca","2020-05-31",29527878,"Es Mercadal",40.01909,4.1653,"Chalet","Entire home/apt",8,4,6,"$100.00",7,1125,30,NA,0
"1764","menorca","2020-05-31",29529985,"Sant Lluís",39.81863,4.24968,"Chalet","Entire home/apt",6,3,5,"$100.00",7,1125,0,263,7890
"1765","menorca","2020-05-31",29558982,"Sant Lluís",39.81663,4.24702,"Villa","Entire home/apt",8,4,6,"$149.00",7,1125,0,263.8,7914
"1766","menorca","2020-05-31",29577392,"Ciutadella de Menorca",40.00791,3.79706,"Villa","Entire home/apt",9,4,6,"$130.00",5,1125,30,NA,0
"1767","menorca","2020-05-31",29583217,"Sant Lluís",39.81777,4.24694,"House","Entire home/apt",4,2,3,"$95.00",1,1125,30,NA,0
"1768","menorca","2020-05-31",29584190,"Ciutadella de Menorca",39.92859,3.82885,"Villa","Entire home/apt",9,4,7,"$400.00",5,1125,0,294.666666666667,8840
"1769","menorca","2020-05-31",29585806,"Alaior",39.90583,4.0704,"Apartment","Entire home/apt",4,2,4,"$40.00",1,1125,30,NA,0
"1770","menorca","2020-05-31",29586215,"Alaior",39.90681,4.07111,"Apartment","Entire home/apt",4,2,4,"$40.00",1,1125,30,NA,0
"1771","menorca","2020-05-31",29586249,"Alaior",39.90516,4.06889,"Apartment","Entire home/apt",4,2,4,"$44.00",1,1125,30,NA,0
"1772","menorca","2020-05-31",29591303,"Ciutadella de Menorca",40.00428,3.83709,"Boutique hotel","Hotel room",2,1,1,"$145.00",1,14,30,NA,0
"1773","menorca","2020-05-31",29637235,"Sant Lluís",39.84724,4.23401,"House","Entire home/apt",7,4,6,"$134.00",1,1125,30,NA,0
"1774","menorca","2020-05-31",29637237,"Alaior",39.9059,4.07026,"Apartment","Entire home/apt",4,2,4,"$40.00",1,1125,30,NA,0
"1775","menorca","2020-05-31",29637238,"Alaior",39.9066,4.07068,"Apartment","Entire home/apt",4,2,4,"$40.00",1,1125,30,NA,0
"1776","menorca","2020-05-31",29670264,"Sant Lluís",39.85777,4.26345,"Villa","Entire home/apt",12,6,8,"$478.00",7,28,9,736,15456
"1777","menorca","2020-05-31",29675468,"Mahón",39.83516,4.19263,"House","Entire home/apt",6,3,3,"$195.00",1,1125,30,NA,0
"1778","menorca","2020-05-31",29698733,"Ferreries",39.93934,3.96235,"Apartment","Entire home/apt",8,3,3,"$167.00",1,1125,10,167,3340
"1779","menorca","2020-05-31",29788408,"Sant Lluís",39.8305,4.21278,"House","Entire home/apt",8,4,5,"$225.00",1,1125,24,280,1680
"1780","menorca","2020-05-31",29791194,"Es Mercadal",40.03145,4.1653,"Apartment","Entire home/apt",4,2,3,"$60.00",6,1125,30,NA,0
"1781","menorca","2020-05-31",29796427,"Mahón",39.88442,4.2663,"House","Entire home/apt",12,5,12,"$500.00",7,1125,0,571,17130
"1782","menorca","2020-05-31",29843639,"Ferreries",39.93974,3.96105,"Apartment","Entire home/apt",6,3,5,"$94.00",7,1125,30,NA,0
"1783","menorca","2020-05-31",29850714,"Alaior",39.90468,4.06984,"Apartment","Entire home/apt",4,2,3,"$60.00",7,1125,29,70,70
"1784","menorca","2020-05-31",29872144,"Ciutadella de Menorca",39.9764,3.83991,"Villa","Entire home/apt",6,3,5,"$124.00",1,56,30,NA,0
"1785","menorca","2020-05-31",29873611,"Ciutadella de Menorca",39.97384,3.84082,"Villa","Entire home/apt",6,3,6,"$113.00",1,56,30,NA,0
"1786","menorca","2020-05-31",29899660,"Ciutadella de Menorca",40.00415,3.81076,"Apartment","Entire home/apt",4,0,2,"$250.00",7,1125,29,250,250
"1787","menorca","2020-05-31",29921941,"Ciutadella de Menorca",39.927,3.83407,"Chalet","Entire home/apt",4,2,3,"$50.00",1,1125,29,50,50
"1788","menorca","2020-05-31",29981584,"Ciutadella de Menorca",40.0054,3.81353,"Condominium","Entire home/apt",5,1,2,"$30.00",4,30,25,114,570
"1789","menorca","2020-05-31",29982864,"Ciutadella de Menorca",39.97244,3.83655,"Chalet","Entire home/apt",6,2,4,"$95.00",5,1125,25,300,1500
"1790","menorca","2020-05-31",30002959,"Ciutadella de Menorca",40.00344,3.81334,"Condominium","Entire home/apt",4,1,2,"$28.00",3,30,24,133.166666666667,799
"1791","menorca","2020-05-31",30026434,"Ciutadella de Menorca",40.00457,3.8132,"Condominium","Entire home/apt",4,1,1,"$30.00",4,30,20,106,1060
"1792","menorca","2020-05-31",30026509,"Ciutadella de Menorca",40.00516,3.81476,"Condominium","Entire home/apt",4,1,1,"$30.00",4,30,22,119.625,957
"1793","menorca","2020-05-31",30026586,"Ciutadella de Menorca",40.00446,3.81548,"Condominium","Entire home/apt",4,1,1,"$30.00",4,30,24,129.833333333333,779
"1794","menorca","2020-05-31",30026834,"Es Mercadal",40.04461,4.1102,"Serviced apartment","Hotel room",4,1,2,"$60.00",1,1125,0,60,1800
"1795","menorca","2020-05-31",30138324,"Sant Lluís",39.81804,4.24391,"House","Entire home/apt",6,3,3,"$80.00",3,1125,29,75,75
"1796","menorca","2020-05-31",30141640,"Ciutadella de Menorca",39.99448,3.83271,"Apartment","Entire home/apt",5,2,3,"$75.00",5,1125,18,197.916666666667,2375
"1797","menorca","2020-05-31",30173264,"Es Mercadal",40.02278,4.17827,"Apartment","Entire home/apt",5,2,4,"$95.00",1,1125,30,NA,0
"1798","menorca","2020-05-31",30176555,"Sant Lluís",39.82286,4.2292,"Apartment","Entire home/apt",3,1,1,"$90.00",4,1125,29,90,90
"1799","menorca","2020-05-31",30195147,"Ferreries",39.9381,3.96279,"Apartment","Entire home/apt",6,3,5,"$89.00",7,1125,30,NA,0
"1800","menorca","2020-05-31",30216717,"Ciutadella de Menorca",40.00095,3.80454,"Apartment","Entire home/apt",3,1,1,"$50.00",4,1125,29,60,60
"1801","menorca","2020-05-31",30220237,"Ferreries",39.93823,3.96095,"Apartment","Entire home/apt",8,4,7,"$99.00",7,1125,30,NA,0
"1802","menorca","2020-05-31",30220949,"Sant Lluís",39.82649,4.24718,"Villa","Entire home/apt",8,3,8,"$450.00",7,1125,27,450,1350
"1803","menorca","2020-05-31",30226978,"Ciutadella de Menorca",40.05478,3.88773,"Villa","Entire home/apt",4,1,2,"$54.00",1,1125,30,NA,0
"1804","menorca","2020-05-31",30231414,"Sant Lluís",39.8241,4.23053,"Condominium","Entire home/apt",3,1,1,"$90.00",4,1125,29,90,90
"1805","menorca","2020-05-31",30248368,"Sant Lluís",39.8536,4.26122,"Villa","Entire home/apt",12,4,8,"$175.00",1,1125,30,NA,0
"1806","menorca","2020-05-31",30266140,"Ciutadella de Menorca",40.00047,3.8006,"House","Entire home/apt",6,3,5,"$500.00",7,300,30,NA,0
"1807","menorca","2020-05-31",30268908,"Sant Lluís",39.82564,4.22498,"House","Entire home/apt",6,3,3,"$900.00",7,300,2,518.25,14511
"1808","menorca","2020-05-31",30333488,"Ciutadella de Menorca",40.0111,3.84397,"Cottage","Entire home/apt",4,2,3,"$120.00",1,1125,16,157,2198
"1809","menorca","2020-05-31",30389839,"Alaior",39.87282,4.13455,"Apartment","Entire home/apt",6,2,3,"$45.00",2,20,2,81.9642857142857,2295
"1810","menorca","2020-05-31",30418394,"Alaior",39.90426,4.07001,"Apartment","Entire home/apt",4,2,4,"$30.00",1,1125,30,NA,0
"1811","menorca","2020-05-31",30418436,"Ciutadella de Menorca",39.96938,3.83475,"Apartment","Entire home/apt",7,3,5,"$100.00",1,1125,30,NA,0
"1812","menorca","2020-05-31",30418521,"Ciutadella de Menorca",39.9693,3.83447,"Apartment","Entire home/apt",4,2,2,"$85.00",1,1125,30,NA,0
"1813","menorca","2020-05-31",30418578,"Ciutadella de Menorca",39.96867,3.83527,"Apartment","Entire home/apt",5,2,3,"$80.00",1,1125,30,NA,0
"1814","menorca","2020-05-31",30433799,"Ciutadella de Menorca",39.96541,3.83592,"Apartment","Entire home/apt",4,2,3,"$45.00",3,21,20,95,950
"1815","menorca","2020-05-31",30459486,"Ciutadella de Menorca",39.98503,3.83253,"Condominium","Entire home/apt",4,2,3,"$90.00",6,1125,27,145,435
"1816","menorca","2020-05-31",30462438,"Ciutadella de Menorca",39.98519,3.83329,"Condominium","Entire home/apt",4,2,1,"$90.00",6,1125,30,NA,0
"1817","menorca","2020-05-31",30463450,"Ciutadella de Menorca",39.98353,3.83403,"Condominium","Entire home/apt",5,3,4,"$90.00",6,1125,27,120,360
"1818","menorca","2020-05-31",30490690,"Ciutadella de Menorca",39.98395,3.83451,"Condominium","Entire home/apt",6,3,5,"$100.00",6,1125,21,100,900
"1819","menorca","2020-05-31",30527256,"Sant Lluís",39.82554,4.23304,"Villa","Entire home/apt",12,6,10,"$200.00",3,30,0,200,6000
"1820","menorca","2020-05-31",30543032,"Es Mercadal",40.01938,4.17003,"Villa","Private room",2,1,2,"$34.00",1,14,29,49,49
