"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1573","malaga","2020-05-31",18529279,"Churriana",36.64954,-4.50755,"Apartment","Entire home/apt",6,2,4,"$147.00",7,1125,29,126,126
"1574","malaga","2020-05-31",18536661,"Centro",36.72598,-4.41976,"Apartment","Entire home/apt",4,1,1,"$60.00",2,1124,30,NA,0
"1575","malaga","2020-05-31",18540067,"Centro",36.7186,-4.42057,"Camper/RV","Entire home/apt",2,1,1,"$97.00",1,1125,29,97,97
"1576","malaga","2020-05-31",18554943,"Centro",36.71554,-4.42292,"Apartment","Entire home/apt",8,3,4,"$75.00",2,90,26,105,420
"1577","malaga","2020-05-31",18572214,"Centro",36.7206,-4.40826,"Apartment","Entire home/apt",6,3,6,"$205.00",1,1125,23,235.571428571429,1649
"1578","malaga","2020-05-31",18572405,"Centro",36.72193,-4.42167,"Apartment","Entire home/apt",4,1,1,"$60.00",2,1124,30,NA,0
"1579","malaga","2020-05-31",18572739,"Centro",36.72248,-4.42007,"Apartment","Entire home/apt",4,1,1,"$60.00",2,1124,30,NA,0
"1580","malaga","2020-05-31",18573017,"Este",36.71947,-4.35509,"House","Entire home/apt",8,3,4,"$140.00",4,1125,30,NA,0
"1581","malaga","2020-05-31",18573085,"Carretera de Cadiz",36.7002,-4.44442,"Condominium","Entire home/apt",6,3,5,"$100.00",6,1125,0,100,3000
"1582","malaga","2020-05-31",18574539,"Centro",36.71938,-4.42289,"Loft","Entire home/apt",4,1,2,"$60.00",1,1125,0,85,2550
"1583","malaga","2020-05-31",18574540,"Centro",36.71973,-4.42122,"Apartment","Entire home/apt",6,2,3,"$100.00",1,1125,13,120,2040
"1584","malaga","2020-05-31",18584292,"Centro",36.72272,-4.4279,"Apartment","Entire home/apt",4,1,1,"$30.00",2,1125,30,NA,0
"1585","malaga","2020-05-31",18589156,"Centro",36.73054,-4.42059,"Apartment","Entire home/apt",4,1,2,"$35.00",2,1125,30,NA,0
"1586","malaga","2020-05-31",18589620,"Centro",36.72482,-4.4192,"Apartment","Entire home/apt",5,2,3,"$69.00",3,1124,27,82.3333333333333,247
"1587","malaga","2020-05-31",18594798,"Centro",36.7242,-4.42121,"Loft","Entire home/apt",4,2,4,"$99.00",2,90,30,NA,0
"1588","malaga","2020-05-31",18597734,"Centro",36.72426,-4.4207,"Apartment","Entire home/apt",5,0,3,"$40.00",1,27,30,NA,0
"1589","malaga","2020-05-31",18610293,"Carretera de Cadiz",36.69039,-4.4473,"Apartment","Private room",1,1,1,"$30.00",2,1125,0,30,900
"1590","malaga","2020-05-31",18614024,"Churriana",36.66593,-4.46249,"House","Entire home/apt",10,6,7,"$450.00",2,1125,30,NA,0
"1591","malaga","2020-05-31",18630276,"Este",36.72648,-4.35844,"Villa","Entire home/apt",12,6,10,"$216.00",1,1125,26,400,1600
"1592","malaga","2020-05-31",18635006,"Centro",36.73114,-4.41378,"Loft","Private room",4,0,2,"$28.00",60,1125,29,28,28
"1593","malaga","2020-05-31",18651990,"Centro",36.72026,-4.42285,"Apartment","Entire home/apt",4,1,1,"$60.00",1,1125,30,NA,0
"1594","malaga","2020-05-31",18667273,"Centro",36.72237,-4.41988,"Apartment","Entire home/apt",3,0,1,"$45.00",2,90,28,45,90
"1595","malaga","2020-05-31",18668200,"Teatinos-Universidad",36.72231,-4.47689,"Apartment","Entire home/apt",4,2,3,"$70.00",5,1125,1,70,2030
"1596","malaga","2020-05-31",18668360,"Centro",36.72579,-4.4155,"Apartment","Entire home/apt",6,2,2,"$62.00",1,1125,27,25,75
"1597","malaga","2020-05-31",18668792,"Centro",36.73047,-4.42133,"Apartment","Entire home/apt",4,0,2,"$30.00",2,1125,30,NA,0
"1598","malaga","2020-05-31",18668960,"Centro",36.72408,-4.42571,"Apartment","Entire home/apt",4,1,2,"$59.00",3,1125,3,60.7777777777778,1641
"1599","malaga","2020-05-31",18671153,"Bailen-Miraflores",36.72564,-4.43526,"Townhouse","Entire home/apt",4,2,3,"$60.00",2,1125,29,60,60
"1600","malaga","2020-05-31",18684564,"Centro",36.73212,-4.41577,"Apartment","Entire home/apt",5,2,2,"$80.00",3,60,0,42.8,1284
"1601","malaga","2020-05-31",18685213,"Centro",36.73041,-4.41624,"Apartment","Entire home/apt",2,1,2,"$43.00",2,1125,30,NA,0
"1602","malaga","2020-05-31",18700747,"Centro",36.72427,-4.42544,"Apartment","Entire home/apt",4,2,2,"$79.00",1,1124,0,91.7,2751
"1603","malaga","2020-05-31",18718105,"Centro",36.7262,-4.40545,"Apartment","Entire home/apt",5,3,3,"$65.00",3,30,1,58.7586206896552,1704
"1604","malaga","2020-05-31",18719428,"Churriana",36.64598,-4.50112,"House","Entire home/apt",11,5,7,"$380.00",3,1125,1,207.896551724138,6029
"1605","malaga","2020-05-31",18740503,"Centro",36.72574,-4.42064,"Apartment","Entire home/apt",5,3,4,"$70.00",2,60,0,70,2100
"1606","malaga","2020-05-31",18751269,"Centro",36.72697,-4.42544,"Apartment","Entire home/apt",5,2,2,"$59.00",2,365,12,39,702
"1607","malaga","2020-05-31",18766156,"Centro",36.72678,-4.42104,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,30,NA,0
"1608","malaga","2020-05-31",18770803,"Carretera de Cadiz",36.69298,-4.44147,"Apartment","Entire home/apt",6,3,4,"$120.00",3,1125,19,122.363636363636,1346
"1609","malaga","2020-05-31",18800861,"Centro",36.71197,-4.42875,"Apartment","Entire home/apt",4,1,1,"$60.00",2,1124,0,56.6,1698
"1610","malaga","2020-05-31",18807555,"Bailen-Miraflores",36.72866,-4.43764,"Apartment","Entire home/apt",6,3,5,"$80.00",4,30,0,80,2400
"1611","malaga","2020-05-31",18808841,"Churriana",36.66454,-4.50512,"Townhouse","Private room",1,1,1,"$18.00",1,1125,29,18,18
"1612","malaga","2020-05-31",18826217,"Centro",36.72069,-4.41082,"Apartment","Entire home/apt",7,2,5,"$75.00",2,14,30,NA,0
"1613","malaga","2020-05-31",18845227,"Centro",36.72463,-4.43042,"Apartment","Entire home/apt",2,0,2,"$19.00",60,1125,1,19,551
"1614","malaga","2020-05-31",18854938,"Centro",36.72676,-4.41452,"Apartment","Entire home/apt",5,2,3,"$60.00",2,1000,26,47.5,190
"1615","malaga","2020-05-31",18861605,"Centro",36.71977,-4.42815,"Apartment","Private room",1,1,1,"$58.00",2,30,30,NA,0
"1616","malaga","2020-05-31",18861830,"Centro",36.72002,-4.42211,"Serviced apartment","Entire home/apt",3,1,2,"$100.00",1,1125,0,100,3000
"1617","malaga","2020-05-31",18870580,"Centro",36.72456,-4.42923,"Apartment","Entire home/apt",2,1,0,"$42.00",3,1125,28,40,80
"1618","malaga","2020-05-31",18892131,"Centro",36.72557,-4.41886,"Apartment","Entire home/apt",4,1,2,"$52.00",2,60,30,NA,0
"1619","malaga","2020-05-31",18920335,"Centro",36.7194,-4.42245,"Apartment","Entire home/apt",4,1,2,"$100.00",2,1125,13,44.2352941176471,752
"1620","malaga","2020-05-31",18921066,"Centro",36.72598,-4.41976,"Apartment","Entire home/apt",3,0,1,"$60.00",2,1124,25,52,260
"1621","malaga","2020-05-31",18924874,"Centro",36.71702,-4.4257,"Serviced apartment","Entire home/apt",3,1,1,"$60.00",1,365,29,80,80
"1622","malaga","2020-05-31",18927246,"Centro",36.72554,-4.41787,"Apartment","Entire home/apt",6,3,4,"$115.00",2,1125,0,114.566666666667,3437
"1623","malaga","2020-05-31",18929219,"Bailen-Miraflores",36.72158,-4.43349,"Apartment","Entire home/apt",4,1,2,"$58.00",3,360,29,49,49
"1624","malaga","2020-05-31",18939588,"Carretera de Cadiz",36.69373,-4.45664,"Apartment","Private room",2,1,1,"$31.00",3,45,30,NA,0
"1625","malaga","2020-05-31",18940791,"Cruz De Humilladero",36.71391,-4.4314,"Apartment","Entire home/apt",2,1,1,"$50.00",1,1125,0,52,1560
"1626","malaga","2020-05-31",18941486,"Centro",36.71777,-4.42571,"Serviced apartment","Entire home/apt",3,1,2,"$60.00",1,365,23,80,560
"1627","malaga","2020-05-31",18941507,"Centro",36.71656,-4.42419,"Serviced apartment","Entire home/apt",4,1,1,"$69.00",1,365,30,NA,0
"1628","malaga","2020-05-31",18941739,"Centro",36.71791,-4.42433,"Serviced apartment","Entire home/apt",4,1,2,"$69.00",1,365,30,NA,0
"1629","malaga","2020-05-31",18941747,"Centro",36.71813,-4.42422,"Serviced apartment","Entire home/apt",4,1,1,"$69.00",1,365,24,90,540
"1630","malaga","2020-05-31",18941776,"Centro",36.7181,-4.42416,"Serviced apartment","Entire home/apt",4,1,2,"$69.00",1,365,30,NA,0
"1631","malaga","2020-05-31",18941782,"Centro",36.71794,-4.42361,"Serviced apartment","Entire home/apt",3,1,2,"$69.00",1,365,30,NA,0
"1632","malaga","2020-05-31",18941925,"Centro",36.71634,-4.42497,"Serviced apartment","Entire home/apt",3,1,1,"$69.00",1,365,30,NA,0
"1633","malaga","2020-05-31",18941945,"Centro",36.71856,-4.42558,"Serviced apartment","Entire home/apt",3,1,2,"$60.00",1,365,26,80,320
"1634","malaga","2020-05-31",18942009,"Centro",36.71697,-4.4241,"Serviced apartment","Entire home/apt",2,1,1,"$45.00",1,365,25,80,400
"1635","malaga","2020-05-31",18942033,"Centro",36.72959,-4.41554,"Apartment","Entire home/apt",2,1,1,"$55.00",2,1125,0,55,1650
"1636","malaga","2020-05-31",18942350,"Centro",36.71629,-4.42354,"Serviced apartment","Entire home/apt",3,1,1,"$80.00",1,365,30,NA,0
"1637","malaga","2020-05-31",18942507,"Centro",36.71784,-4.42501,"Apartment","Entire home/apt",4,1,2,"$80.00",1,365,30,NA,0
"1638","malaga","2020-05-31",18944727,"Carretera de Cadiz",36.69235,-4.44251,"Apartment","Entire home/apt",3,1,1,"$60.00",3,150,29,70,70
"1639","malaga","2020-05-31",18954287,"Este",36.72216,-4.38741,"Apartment","Entire home/apt",5,2,3,"$90.00",1,1000,30,NA,0
"1640","malaga","2020-05-31",18954472,"Centro",36.71949,-4.42006,"Apartment","Entire home/apt",4,2,2,"$95.00",2,500,19,92,1012
"1641","malaga","2020-05-31",18957770,"Carretera de Cadiz",36.69822,-4.4373,"Apartment","Entire home/apt",6,2,3,"$95.00",3,90,29,95,95
"1642","malaga","2020-05-31",18968212,"Centro",36.71924,-4.40721,"Apartment","Entire home/apt",10,4,6,"$100.00",5,30,30,NA,0
"1643","malaga","2020-05-31",18974700,"Centro",36.7175,-4.41073,"Apartment","Entire home/apt",6,2,3,"$120.00",2,1125,29,180,180
"1644","malaga","2020-05-31",18984779,"Este",36.72331,-4.39387,"Apartment","Entire home/apt",5,2,3,"$80.00",2,1125,29,110,110
"1645","malaga","2020-05-31",18989210,"Bailen-Miraflores",36.72443,-4.43347,"Apartment","Private room",2,1,1,"$20.00",2,31,30,NA,0
"1646","malaga","2020-05-31",19011874,"Bailen-Miraflores",36.7245,-4.43208,"Apartment","Private room",1,1,1,"$19.00",2,31,30,NA,0
"1647","malaga","2020-05-31",19014192,"Centro",36.72157,-4.42425,"Apartment","Entire home/apt",3,1,1,"$59.00",2,1125,29,65,65
"1648","malaga","2020-05-31",19014880,"Centro",36.72366,-4.42217,"Apartment","Entire home/apt",2,1,1,"$40.00",300,400,29,60,60
"1649","malaga","2020-05-31",19016316,"Cruz De Humilladero",36.71063,-4.44313,"Apartment","Private room",2,1,1,"$25.00",1,1125,29,22,22
"1650","malaga","2020-05-31",19016443,"Centro",36.72158,-4.42088,"Serviced apartment","Entire home/apt",4,1,2,"$100.00",1,1125,0,100,3000
"1651","malaga","2020-05-31",19024635,"Teatinos-Universidad",36.72189,-4.47882,"Condominium","Entire home/apt",5,3,4,"$69.00",2,91,30,NA,0
"1652","malaga","2020-05-31",19026588,"Centro",36.72126,-4.42221,"Apartment","Entire home/apt",3,1,2,"$100.00",1,1125,2,100,2800
"1653","malaga","2020-05-31",19029222,"Cruz De Humilladero",36.71296,-4.43019,"Apartment","Entire home/apt",5,2,4,"$504.00",1,1125,29,148,148
"1654","malaga","2020-05-31",19043802,"Centro",36.72462,-4.41931,"Apartment","Entire home/apt",4,2,3,"$199.00",1,1125,23,74.7142857142857,523
"1655","malaga","2020-05-31",19046557,"Centro",36.72154,-4.42065,"Serviced apartment","Entire home/apt",5,1,3,"$100.00",1,1125,5,100,2500
"1656","malaga","2020-05-31",19061175,"Centro",36.72706,-4.42029,"Apartment","Entire home/apt",8,3,5,"$90.00",2,1124,30,NA,0
"1657","malaga","2020-05-31",19061178,"Carretera de Cadiz",36.68667,-4.44955,"Apartment","Entire home/apt",4,3,3,"$120.00",6,1125,0,99,2970
"1658","malaga","2020-05-31",19063088,"Teatinos-Universidad",36.7112,-4.46382,"Apartment","Entire home/apt",6,3,5,"$59.00",2,91,1,55,1595
"1659","malaga","2020-05-31",19066301,"Centro",36.72725,-4.41914,"Apartment","Entire home/apt",4,1,2,"$50.00",2,1124,0,68.6666666666667,2060
"1660","malaga","2020-05-31",19067673,"Este",36.72572,-4.37357,"Guesthouse","Entire home/apt",6,2,4,"$126.00",2,60,8,129.545454545455,2850
"1661","malaga","2020-05-31",19083021,"Centro",36.72433,-4.42233,"Loft","Private room",3,1,2,"$25.00",60,90,29,25,25
"1662","malaga","2020-05-31",19085657,"Centro",36.72571,-4.42255,"Loft","Entire home/apt",4,0,2,"$67.00",2,333,29,24,24
"1663","malaga","2020-05-31",19091013,"Este",36.72223,-4.37918,"Apartment","Entire home/apt",7,3,6,"$110.00",1,1125,30,NA,0
"1664","malaga","2020-05-31",19095765,"Este",36.71588,-4.34349,"Apartment","Entire home/apt",2,0,1,"$35.00",2,31,26,35,140
"1665","malaga","2020-05-31",19095938,"Centro",36.71559,-4.42337,"Apartment","Entire home/apt",6,3,5,"$80.00",2,1125,29,60,60
"1666","malaga","2020-05-31",19100706,"Centro",36.72474,-4.4214,"Apartment","Entire home/apt",4,1,2,"$60.00",1,1125,30,NA,0
"1667","malaga","2020-05-31",19100708,"Centro",36.72217,-4.42066,"Apartment","Entire home/apt",4,1,2,"$66.00",1,1125,30,NA,0
"1668","malaga","2020-05-31",19100711,"Centro",36.72368,-4.42551,"Apartment","Entire home/apt",4,1,2,"$53.00",1,1125,30,NA,0
"1669","malaga","2020-05-31",19100712,"Centro",36.72334,-4.42177,"Apartment","Entire home/apt",4,2,2,"$66.00",1,1125,30,NA,0
"1670","malaga","2020-05-31",19100713,"Centro",36.72589,-4.41955,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,30,NA,0
"1671","malaga","2020-05-31",19100715,"Carretera de Cadiz",36.69213,-4.44497,"Apartment","Entire home/apt",6,3,4,"$92.00",1,1125,0,129.866666666667,3896
"1672","malaga","2020-05-31",19100716,"Centro",36.72299,-4.4218,"Apartment","Entire home/apt",4,1,2,"$66.00",1,1125,30,NA,0
"1673","malaga","2020-05-31",19100717,"Centro",36.71983,-4.43005,"Apartment","Entire home/apt",6,3,5,"$86.00",1,1125,30,NA,0
"1674","malaga","2020-05-31",19100718,"Centro",36.72436,-4.41945,"Apartment","Entire home/apt",4,1,3,"$66.00",1,1125,30,NA,0
"1675","malaga","2020-05-31",19100719,"Centro",36.72522,-4.41818,"Apartment","Entire home/apt",5,1,3,"$66.00",1,1125,30,NA,0
"1676","malaga","2020-05-31",19100720,"Centro",36.72613,-4.41867,"Apartment","Entire home/apt",2,0,1,"$53.00",1,1125,30,NA,0
"1677","malaga","2020-05-31",19100723,"Centro",36.72401,-4.41782,"Apartment","Entire home/apt",4,0,3,"$60.00",1,1125,30,NA,0
"1678","malaga","2020-05-31",19100725,"Centro",36.72678,-4.42168,"Apartment","Entire home/apt",4,1,2,"$60.00",1,1125,30,NA,0
"1679","malaga","2020-05-31",19100729,"Centro",36.72053,-4.43181,"Apartment","Entire home/apt",8,3,6,"$92.00",1,1125,30,NA,0
"1680","malaga","2020-05-31",19106432,"Centro",36.72103,-4.42004,"Apartment","Entire home/apt",6,2,3,"$110.00",2,1125,30,NA,0
"1681","malaga","2020-05-31",19107272,"Centro",36.72578,-4.41808,"Apartment","Private room",2,1,2,"$24.00",1,1125,29,25,25
"1682","malaga","2020-05-31",19108233,"Centro",36.7253,-4.41859,"Apartment","Private room",2,1,1,"$29.00",1,1125,28,28.5,57
"1683","malaga","2020-05-31",19108398,"Centro",36.7183,-4.42193,"Apartment","Entire home/apt",2,1,2,"$69.00",2,1124,30,NA,0
"1684","malaga","2020-05-31",19110883,"Este",36.72157,-4.37296,"Condominium","Entire home/apt",4,2,3,"$75.00",2,1125,29,150,150
"1685","malaga","2020-05-31",19113958,"Carretera de Cadiz",36.70136,-4.44414,"Apartment","Entire home/apt",8,4,6,"$60.00",2,1125,2,68.9285714285714,1930
"1686","malaga","2020-05-31",19116878,"Centro",36.72119,-4.419,"Apartment","Entire home/apt",6,2,2,"$95.00",1,1125,29,95,95
"1687","malaga","2020-05-31",19129061,"Centro",36.72187,-4.42109,"Apartment","Entire home/apt",4,1,2,"$38.00",2,365,0,77.4666666666667,2324
"1688","malaga","2020-05-31",19129236,"Centro",36.71937,-4.42287,"Apartment","Entire home/apt",6,2,4,"$105.00",3,180,29,125,125
"1689","malaga","2020-05-31",19129498,"Este",36.72202,-4.38124,"Apartment","Entire home/apt",8,4,6,"$181.00",3,1125,30,NA,0
"1690","malaga","2020-05-31",19130163,"Centro",36.72286,-4.42144,"Apartment","Entire home/apt",6,2,3,"$175.00",2,28,0,175,5250
"1691","malaga","2020-05-31",19141281,"Este",36.72346,-4.36023,"Apartment","Entire home/apt",4,2,2,"$49.00",1000,1125,0,49,1470
"1692","malaga","2020-05-31",19150818,"Centro",36.73417,-4.41564,"House","Private room",2,1,2,"$40.00",2,365,0,40,1200
"1693","malaga","2020-05-31",19151268,"Este",36.72126,-4.35748,"House","Entire home/apt",4,2,3,"$32.00",1,1125,29,77,77
"1694","malaga","2020-05-31",19157145,"Centro",36.72425,-4.42306,"Apartment","Entire home/apt",4,2,2,"$61.00",1,1125,16,45.1428571428571,632
"1695","malaga","2020-05-31",19161620,"Carretera de Cadiz",36.69055,-4.45023,"Apartment","Private room",1,1,1,"$20.00",1,1125,0,28.6666666666667,860
"1696","malaga","2020-05-31",19177907,"Este",36.721,-4.36158,"Loft","Entire home/apt",4,1,2,"$80.00",3,50,0,150,4500
"1697","malaga","2020-05-31",19187149,"Centro",36.72094,-4.42389,"Apartment","Entire home/apt",7,2,5,"$89.00",1,1000,29,109,109
"1698","malaga","2020-05-31",19193646,"Centro",36.72638,-4.42111,"Apartment","Entire home/apt",4,1,2,"$63.00",2,1125,27,75,225
"1699","malaga","2020-05-31",19196265,"Bailen-Miraflores",36.72239,-4.4324,"Apartment","Entire home/apt",3,1,1,"$34.00",300,400,29,55,55
"1700","malaga","2020-05-31",19196593,"Bailen-Miraflores",36.72216,-4.43408,"Apartment","Entire home/apt",4,1,3,"$50.00",2,1125,0,50,1500
"1701","malaga","2020-05-31",19197567,"Centro",36.72558,-4.41978,"Apartment","Entire home/apt",6,1,2,"$60.00",3,1125,30,NA,0
"1702","malaga","2020-05-31",19202261,"Cruz De Humilladero",36.72083,-4.43763,"Apartment","Entire home/apt",7,3,4,"$129.00",1,1125,0,107,3210
"1703","malaga","2020-05-31",19208562,"Este",36.72258,-4.37524,"Apartment","Entire home/apt",4,1,2,"$40.00",1,1125,0,68,2040
"1704","malaga","2020-05-31",19216164,"Carretera de Cadiz",36.7018,-4.45002,"Apartment","Entire home/apt",5,3,4,"$101.00",3,1124,0,101,3030
"1705","malaga","2020-05-31",19217159,"Ciudad Jardin",36.88197,-4.3475,"Tiny house","Entire home/apt",2,1,1,"$75.00",5,1125,28,75,150
"1706","malaga","2020-05-31",19221436,"Centro",36.72205,-4.42087,"Apartment","Entire home/apt",3,1,2,"$41.00",3,60,30,NA,0
"1707","malaga","2020-05-31",19223677,"Este",36.72262,-4.38723,"Condominium","Entire home/apt",6,2,4,"$90.00",3,1124,30,NA,0
"1708","malaga","2020-05-31",19224453,"Centro",36.72166,-4.42293,"Apartment","Entire home/apt",3,1,1,"$60.00",2,1125,28,85,170
"1709","malaga","2020-05-31",19224514,"Centro",36.72462,-4.42398,"Apartment","Entire home/apt",3,1,2,"$40.00",2,30,29,50,50
"1710","malaga","2020-05-31",19234808,"Carretera de Cadiz",36.68969,-4.45285,"House","Private room",1,1,1,"$45.00",1,1125,30,NA,0
"1711","malaga","2020-05-31",19238154,"Este",36.72752,-4.38251,"Apartment","Entire home/apt",5,2,3,"$107.00",1,1125,30,NA,0
"1712","malaga","2020-05-31",19241827,"Teatinos-Universidad",36.71871,-4.46887,"Condominium","Entire home/apt",4,3,4,"$100.00",3,1125,0,105.333333333333,3160
"1713","malaga","2020-05-31",19253292,"Centro",36.72637,-4.42046,"Apartment","Entire home/apt",2,0,1,"$53.00",1,1125,30,NA,0
"1714","malaga","2020-05-31",19277211,"Centro",36.72388,-4.42371,"Apartment","Entire home/apt",5,2,2,"$70.00",2,1124,30,NA,0
"1715","malaga","2020-05-31",19277299,"Centro",36.72178,-4.41878,"Apartment","Entire home/apt",6,2,3,"$120.00",2,1125,27,171,513
"1716","malaga","2020-05-31",19278876,"Centro",36.72988,-4.41441,"Apartment","Entire home/apt",2,1,1,"$85.00",2,1125,30,NA,0
"1717","malaga","2020-05-31",19280128,"Centro",36.72425,-4.41572,"Apartment","Entire home/apt",6,3,3,"$500.00",3,1125,0,500,15000
"1718","malaga","2020-05-31",19283856,"Centro",36.72122,-4.42734,"Apartment","Entire home/apt",6,3,4,"$250.00",3,1125,28,250,500
"1719","malaga","2020-05-31",19289275,"Centro",36.71346,-4.4298,"Apartment","Entire home/apt",4,1,1,"$95.00",2,28,27,119,357
"1720","malaga","2020-05-31",19292705,"Centro",36.72365,-4.41795,"Apartment","Entire home/apt",5,2,4,"$89.00",1,1125,30,NA,0
"1721","malaga","2020-05-31",19298883,"Centro",36.73088,-4.41803,"Apartment","Private room",2,1,2,"$14.00",2,1125,22,17,136
"1722","malaga","2020-05-31",19311177,"Carretera de Cadiz",36.69963,-4.44226,"Apartment","Entire home/apt",5,3,4,"$45.00",3,30,19,59,649
"1723","malaga","2020-05-31",19322970,"Centro",36.72855,-4.4118,"Apartment","Entire home/apt",2,1,1,"$45.00",1,1125,30,NA,0
"1724","malaga","2020-05-31",19326876,"Centro",36.72193,-4.42768,"Apartment","Entire home/apt",6,2,2,"$65.00",2,100,30,NA,0
"1725","malaga","2020-05-31",19344281,"Centro",36.72723,-4.42284,"Apartment","Entire home/apt",5,3,4,"$55.00",2,1124,30,NA,0
"1726","malaga","2020-05-31",19344392,"Centro",36.7198,-4.42079,"Apartment","Entire home/apt",3,1,2,"$333.00",1,1125,0,333,9990
"1727","malaga","2020-05-31",19356658,"Centro",36.72548,-4.41665,"Apartment","Entire home/apt",5,2,4,"$63.00",95,350,0,63,1890
"1728","malaga","2020-05-31",19358803,"Centro",36.72487,-4.41793,"Apartment","Entire home/apt",4,1,2,"$37.00",145,240,0,37,1110
"1729","malaga","2020-05-31",19360835,"Centro",36.72313,-4.42077,"Serviced apartment","Hotel room",6,2,4,"$111.00",1,1125,0,113.633333333333,3409
"1730","malaga","2020-05-31",19371455,"Este",36.72236,-4.3788,"Apartment","Entire home/apt",3,2,2,"$103.00",3,1125,0,103,3090
"1731","malaga","2020-05-31",19382068,"Centro",36.72292,-4.42121,"Apartment","Entire home/apt",4,1,2,"$40.00",2,1125,28,20.5,41
"1732","malaga","2020-05-31",19405903,"Centro",36.73007,-4.41693,"Apartment","Entire home/apt",5,3,4,"$125.00",3,1125,0,121.666666666667,3650
"1733","malaga","2020-05-31",19410011,"Centro",36.72392,-4.4143,"Apartment","Entire home/apt",4,2,3,"$75.00",4,90,28,70,140
"1734","malaga","2020-05-31",19419556,"Centro",36.73145,-4.41706,"Apartment","Private room",2,1,1,"$15.00",2,15,0,10.4,312
"1735","malaga","2020-05-31",19420878,"Centro",36.72725,-4.4202,"Apartment","Private room",2,1,1,"$53.00",2,1124,21,20,180
"1736","malaga","2020-05-31",19429207,"Este",36.72197,-4.37326,"Apartment","Entire home/apt",4,1,2,"$60.00",2,30,30,NA,0
"1737","malaga","2020-05-31",19430480,"Este",36.72592,-4.36963,"Apartment","Entire home/apt",4,2,4,"$99.00",5,90,27,99,297
"1738","malaga","2020-05-31",19436255,"Este",36.72361,-4.36313,"Apartment","Entire home/apt",6,2,3,"$80.00",2,1125,30,NA,0
"1739","malaga","2020-05-31",19445547,"Centro",36.71991,-4.42447,"Apartment","Entire home/apt",4,1,1,"$65.00",2,30,30,NA,0
"1740","malaga","2020-05-31",19446670,"Centro",36.72188,-4.4215,"Apartment","Entire home/apt",5,1,2,"$79.00",2,90,23,119,833
"1741","malaga","2020-05-31",19468966,"Centro",36.72507,-4.42433,"Apartment","Entire home/apt",5,3,3,"$35.00",1,30,29,35,35
"1742","malaga","2020-05-31",19473405,"Bailen-Miraflores",36.72253,-4.43579,"Apartment","Entire home/apt",8,4,5,"$166.00",4,1125,3,164.222222222222,4434
"1743","malaga","2020-05-31",19488185,"Centro",36.72319,-4.42569,"Apartment","Entire home/apt",4,1,2,"$36.00",1,15,0,36,1080
"1744","malaga","2020-05-31",19495955,"Centro",36.72409,-4.4233,"Apartment","Entire home/apt",4,1,2,"$48.00",2,1125,26,69,276
"1745","malaga","2020-05-31",19496022,"Centro",36.72045,-4.40625,"Apartment","Entire home/apt",4,1,1,"$40.00",4,30,0,61.1666666666667,1835
"1746","malaga","2020-05-31",19502029,"Centro",36.7248,-4.41486,"Apartment","Entire home/apt",4,2,2,"$40.00",3,1125,29,40,40
"1747","malaga","2020-05-31",19512163,"Centro",36.7197,-4.42421,"Apartment","Entire home/apt",6,2,2,"$70.00",2,30,30,NA,0
"1748","malaga","2020-05-31",19512669,"Centro",36.71936,-4.42413,"Apartment","Entire home/apt",6,2,3,"$70.00",2,30,30,NA,0
"1749","malaga","2020-05-31",19522566,"Centro",36.72207,-4.4195,"Apartment","Entire home/apt",6,2,3,"$75.00",1,1125,30,NA,0
"1750","malaga","2020-05-31",19525312,"Bailen-Miraflores",36.73041,-4.44309,"House","Private room",2,1,1,"$20.00",1,1125,30,NA,0
"1751","malaga","2020-05-31",19534103,"Cruz De Humilladero",36.7135,-4.4323,"Apartment","Entire home/apt",7,3,4,"$80.00",2,30,30,NA,0
"1752","malaga","2020-05-31",19536405,"Cruz De Humilladero",36.71357,-4.43213,"Apartment","Entire home/apt",6,2,3,"$65.00",2,30,30,NA,0
"1753","malaga","2020-05-31",19536820,"Cruz De Humilladero",36.71357,-4.43213,"Apartment","Entire home/apt",6,2,2,"$70.00",2,30,27,143.666666666667,431
"1754","malaga","2020-05-31",19537433,"Ciudad Jardin",36.74499,-4.4239,"Apartment","Entire home/apt",8,3,3,"$60.00",2,60,0,61.3333333333333,1840
"1755","malaga","2020-05-31",19539007,"Centro",36.72316,-4.42932,"Apartment","Entire home/apt",4,1,2,"$80.00",1,365,30,NA,0
"1756","malaga","2020-05-31",19539762,"Centro",36.72429,-4.4186,"Condominium","Entire home/apt",4,2,3,"$100.00",2,1125,0,102,3060
"1757","malaga","2020-05-31",19546448,"Centro",36.71875,-4.41882,"Apartment","Entire home/apt",2,0,2,"$10.00",2,1125,30,NA,0
"1758","malaga","2020-05-31",19550913,"Centro",36.7235,-4.42357,"Apartment","Entire home/apt",3,1,1,"$70.00",2,1124,17,41.1538461538462,535
"1759","malaga","2020-05-31",19551724,"Centro",36.72465,-4.41709,"Apartment","Entire home/apt",5,2,2,"$70.00",2,1124,0,179.2,5376
