"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1459","valencia","2020-05-31",14082566,"LA ROQUETA",39.46735,-0.37824,"Apartment","Entire home/apt",6,2,5,"$92.00",1,1125,29,112,112
"1460","valencia","2020-05-31",14082567,"EL BOTANIC",39.47586,-0.38487,"Apartment","Entire home/apt",5,2,4,"$78.00",1,1125,29,101,101
"1461","valencia","2020-05-31",14097428,"SANT FRANCESC",39.47167,-0.37927,"Apartment","Private room",2,1,1,"$30.00",1,1125,0,30,900
"1462","valencia","2020-05-31",14097536,"EL MERCAT",39.4716,-0.37891,"Apartment","Private room",2,1,1,"$24.00",1,21,0,24,720
"1463","valencia","2020-05-31",14105157,"BENIMACLET",39.48696,-0.36195,"Apartment","Entire home/apt",6,2,3,"$91.00",2,30,30,NA,0
"1464","valencia","2020-05-31",14106695,"BENIMACLET",39.48659,-0.35989,"Apartment","Entire home/apt",4,3,3,"$70.00",5,1125,0,70,2100
"1465","valencia","2020-05-31",14112575,"RUSSAFA",39.46061,-0.37573,"Apartment","Entire home/apt",6,2,3,"$48.00",1,1125,29,69,69
"1466","valencia","2020-05-31",14114153,"LA CREU COBERTA",39.45139,-0.38819,"Apartment","Private room",2,1,2,"$20.00",1,1125,30,NA,0
"1467","valencia","2020-05-31",14114405,"BETERO",39.47593,-0.33576,"Apartment","Private room",2,1,1,"$18.00",2,1125,1,18,522
"1468","valencia","2020-05-31",14120915,"CABANYAL-CANYAMELAR",39.46653,-0.33369,"House","Private room",2,1,1,"$35.00",2,1125,0,35,1050
"1469","valencia","2020-05-31",14123895,"ALBORS",39.46896,-0.35262,"Apartment","Entire home/apt",5,3,3,"$48.00",1,50,0,48,1440
"1470","valencia","2020-05-31",14124933,"BENICALAP",39.49272,-0.39776,"Apartment","Entire home/apt",8,4,6,"$49.00",3,365,30,NA,0
"1471","valencia","2020-05-31",14125795,"EL GRAU",39.45539,-0.33479,"Apartment","Entire home/apt",6,3,6,"$50.00",2,90,0,35.3333333333333,1060
"1472","valencia","2020-05-31",14139837,"MESTALLA",39.47339,-0.36004,"Apartment","Private room",2,1,1,"$25.00",1,1125,30,NA,0
"1473","valencia","2020-05-31",14148292,"CABANYAL-CANYAMELAR",39.46716,-0.33104,"Apartment","Private room",3,1,5,"$50.00",3,30,30,NA,0
"1474","valencia","2020-05-31",14148943,"EL PILAR",39.47456,-0.38395,"Apartment","Private room",2,1,1,"$18.00",1,1125,29,25,25
"1475","valencia","2020-05-31",14150058,"LA CREU DEL GRAU",39.46093,-0.34674,"Apartment","Entire home/apt",5,2,2,"$72.00",2,30,6,76,1824
"1476","valencia","2020-05-31",14152915,"CAMI DE VERA",39.49228,-0.35856,"Apartment","Entire home/apt",4,4,4,"$60.00",6,60,0,60,1800
"1477","valencia","2020-05-31",14156444,"ARRANCAPINS",39.46272,-0.38033,"Apartment","Entire home/apt",8,5,6,"$200.00",2,365,30,NA,0
"1478","valencia","2020-05-31",14160993,"MESTALLA",39.47227,-0.35806,"Apartment","Private room",3,1,2,"$17.00",1,1125,2,19.8571428571429,556
"1479","valencia","2020-05-31",14161501,"LA SEU",39.47499,-0.37538,"Loft","Entire home/apt",3,0,2,"$65.00",2,1125,30,NA,0
"1480","valencia","2020-05-31",14163717,"MONT-OLIVET",39.45669,-0.36767,"House","Private room",2,1,1,"$18.00",1,6,29,18,18
"1481","valencia","2020-05-31",14167152,"CABANYAL-CANYAMELAR",39.46456,-0.32744,"Apartment","Entire home/apt",5,2,3,"$90.00",5,1125,27,91.6666666666667,275
"1482","valencia","2020-05-31",14167686,"LA GRAN VIA",39.46515,-0.37191,"Apartment","Private room",2,1,1,"$62.00",3,25,29,62,62
"1483","valencia","2020-05-31",14173234,"EL PILAR",39.47224,-0.38167,"Apartment","Private room",2,1,1,"$20.00",1,20,0,20,600
"1484","valencia","2020-05-31",14175398,"BENIMACLET",39.48532,-0.35998,"Apartment","Private room",3,1,1,"$20.00",3,60,0,20,600
"1485","valencia","2020-05-31",14189155,"NOU MOLES",39.46959,-0.39745,"Apartment","Private room",1,1,1,"$40.00",3,7,29,40,40
"1486","valencia","2020-05-31",14192414,"EN CORTS",39.45579,-0.37231,"Apartment","Private room",4,1,4,"$25.00",1,30,28,25,50
"1487","valencia","2020-05-31",14198448,"EL PILAR",39.4752,-0.38215,"Apartment","Entire home/apt",2,1,1,"$55.00",1,31,0,42.7,1281
"1488","valencia","2020-05-31",14199587,"CABANYAL-CANYAMELAR",39.46829,-0.33091,"Apartment","Entire home/apt",6,2,5,"$65.00",2,93,1,65,1885
"1489","valencia","2020-05-31",14199698,"NA ROVELLA",39.45767,-0.36017,"Apartment","Entire home/apt",5,2,2,"$60.00",4,1125,29,60,60
"1490","valencia","2020-05-31",14201845,"MESTALLA",39.47288,-0.35927,"Apartment","Private room",3,1,2,"$25.00",1,1125,30,NA,0
"1491","valencia","2020-05-31",14203003,"LA SEU",39.47477,-0.37686,"Condominium","Entire home/apt",4,1,2,"$65.00",2,1125,30,NA,0
"1492","valencia","2020-05-31",14207470,"EL CARME",39.47901,-0.37674,"Apartment","Entire home/apt",3,1,1,"$70.00",2,1125,30,NA,0
"1493","valencia","2020-05-31",14208722,"CIUTAT JARDI",39.47134,-0.34849,"Apartment","Entire home/apt",2,1,1,"$50.00",1,10,0,50,1500
"1494","valencia","2020-05-31",14209543,"LA SEU",39.47459,-0.37577,"Loft","Entire home/apt",3,0,2,"$65.00",2,1125,30,NA,0
"1495","valencia","2020-05-31",14210492,"CABANYAL-CANYAMELAR",39.46832,-0.32907,"House","Entire home/apt",4,2,3,"$50.00",3,1124,29,60,60
"1496","valencia","2020-05-31",14210700,"EL MERCAT",39.47243,-0.37769,"Apartment","Entire home/apt",2,1,1,"$29.00",2,1125,30,NA,0
"1497","valencia","2020-05-31",14213378,"EL MERCAT",39.47275,-0.37675,"Loft","Entire home/apt",2,1,1,"$29.00",2,1125,30,NA,0
"1498","valencia","2020-05-31",14217906,"CABANYAL-CANYAMELAR",39.46984,-0.33005,"Loft","Entire home/apt",4,1,2,"$71.00",3,1125,30,NA,0
"1499","valencia","2020-05-31",14223876,"AIORA",39.46796,-0.34809,"Apartment","Entire home/apt",4,3,3,"$12.00",270,1125,0,12,360
"1500","valencia","2020-05-31",14233929,"ALBORS",39.46853,-0.35499,"Apartment","Entire home/apt",10,4,9,"$60.00",2,1125,30,NA,0
"1501","valencia","2020-05-31",14243872,"EL CARME",39.4762,-0.38181,"Apartment","Entire home/apt",2,1,2,"$35.00",30,181,29,37,37
"1502","valencia","2020-05-31",14244193,"CABANYAL-CANYAMELAR",39.46817,-0.32882,"Apartment","Entire home/apt",2,1,1,"$36.00",3,1124,0,57.6666666666667,1730
"1503","valencia","2020-05-31",14245906,"CIUTAT JARDI",39.4721,-0.34093,"Apartment","Entire home/apt",5,3,3,"$72.00",7,1124,0,69.5333333333333,2086
"1504","valencia","2020-05-31",14247573,"LA PETXINA",39.47056,-0.39101,"Apartment","Entire home/apt",4,2,4,"$79.00",1,1125,19,103.454545454545,1138
"1505","valencia","2020-05-31",14247574,"EL CARME",39.48004,-0.38061,"Apartment","Entire home/apt",6,3,5,"$89.00",1,1125,26,103.25,413
"1506","valencia","2020-05-31",14258009,"MESTALLA",39.47318,-0.35442,"Apartment","Private room",2,1,1,"$47.00",3,60,30,NA,0
"1507","valencia","2020-05-31",14263607,"PENYA-ROJA",39.45793,-0.34593,"Apartment","Private room",2,1,1,"$25.00",2,1125,0,26.3333333333333,790
"1508","valencia","2020-05-31",14264004,"PENYA-ROJA",39.45818,-0.34676,"Condominium","Entire home/apt",4,2,2,"$95.00",2,1125,0,100.333333333333,3010
"1509","valencia","2020-05-31",14269519,"EL BOTANIC",39.47563,-0.38497,"Apartment","Entire home/apt",5,2,3,"$50.00",3,120,26,50,200
"1510","valencia","2020-05-31",14273248,"PENYA-ROJA",39.45824,-0.34599,"Apartment","Private room",2,1,1,"$25.00",2,1125,30,NA,0
"1511","valencia","2020-05-31",14288343,"LA XEREA",39.47517,-0.37029,"Apartment","Entire home/apt",4,2,3,"$80.00",2,1125,0,80,2400
"1512","valencia","2020-05-31",14294807,"MARXALENES",39.48808,-0.38769,"Apartment","Private room",2,1,1,"$16.00",2,1125,29,16,16
"1513","valencia","2020-05-31",14299011,"SANT FRANCESC",39.47074,-0.37314,"Apartment","Entire home/apt",4,1,2,"$50.00",2,1125,21,48.8888888888889,440
"1514","valencia","2020-05-31",14315497,"CIUTAT UNIVERSITARIA",39.47781,-0.35666,"Apartment","Entire home/apt",2,1,2,"$55.00",2,30,26,55,220
"1515","valencia","2020-05-31",14320989,"CABANYAL-CANYAMELAR",39.4733,-0.33266,"Loft","Entire home/apt",5,3,3,"$103.00",5,100,30,NA,0
"1516","valencia","2020-05-31",14324529,"EL MERCAT",39.4738,-0.37792,"Loft","Entire home/apt",2,1,1,"$29.00",2,1125,30,NA,0
"1517","valencia","2020-05-31",14331447,"EL MERCAT",39.47594,-0.38096,"Apartment","Private room",2,1,1,"$38.00",1,1125,29,65,65
"1518","valencia","2020-05-31",14333168,"SANT FRANCESC",39.47034,-0.3743,"Apartment","Entire home/apt",4,1,1,"$65.00",3,1125,29,75,75
"1519","valencia","2020-05-31",14334242,"LA CREU DEL GRAU",39.46288,-0.34453,"Apartment","Entire home/apt",7,3,3,"$150.00",2,1125,0,150,4500
"1520","valencia","2020-05-31",14336154,"CABANYAL-CANYAMELAR",39.46449,-0.33225,"Apartment","Entire home/apt",8,3,4,"$106.00",2,1125,29,106,106
"1521","valencia","2020-05-31",14336580,"LA MALVA-ROSA",39.47926,-0.32672,"House","Private room",2,1,1,"$30.00",2,10,22,18.125,145
"1522","valencia","2020-05-31",14344089,"LA SEU",39.47584,-0.37921,"Loft","Entire home/apt",4,1,2,"$59.00",2,1125,30,NA,0
"1523","valencia","2020-05-31",14345278,"LA PUNTA",39.44016,-0.36033,"Apartment","Entire home/apt",3,2,2,"$70.00",2,1125,29,70,70
"1524","valencia","2020-05-31",14348867,"CABANYAL-CANYAMELAR",39.47227,-0.32747,"Apartment","Entire home/apt",6,3,5,"$100.00",2,1125,30,NA,0
"1525","valencia","2020-05-31",14351544,"ARRANCAPINS",39.47036,-0.38565,"Apartment","Entire home/apt",5,3,4,"$45.00",28,1125,0,45,1350
"1526","valencia","2020-05-31",14351723,"EL CARME",39.47985,-0.37914,"Apartment","Entire home/apt",7,4,5,"$70.00",3,1122,29,75,75
"1527","valencia","2020-05-31",14354946,"ARRANCAPINS",39.46284,-0.38076,"Apartment","Private room",2,1,1,"$30.00",1,1125,28,30,60
"1528","valencia","2020-05-31",14358751,"LA CREU DEL GRAU",39.46214,-0.34093,"Apartment","Entire home/apt",6,2,2,"$60.00",5,1125,0,60,1800
"1529","valencia","2020-05-31",14364278,"NATZARET",39.45126,-0.33293,"Apartment","Entire home/apt",6,2,3,"$35.00",3,120,29,35,35
"1530","valencia","2020-05-31",14365626,"BENIMACLET",39.48513,-0.35834,"Apartment","Private room",3,1,1,"$20.00",3,60,0,20,600
"1531","valencia","2020-05-31",14368666,"MESTALLA",39.47348,-0.3598,"Apartment","Private room",2,1,1,"$28.00",1,1125,30,NA,0
"1532","valencia","2020-05-31",14377227,"EN CORTS",39.45657,-0.36779,"House","Private room",1,1,1,"$24.00",1,1125,0,24,720
"1533","valencia","2020-05-31",14393357,"MESTALLA",39.47215,-0.36005,"Apartment","Private room",3,1,2,"$15.00",1,1125,30,NA,0
"1534","valencia","2020-05-31",14397507,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45162,-0.35889,"Apartment","Entire home/apt",6,2,6,"$39.00",2,180,0,39,1170
"1535","valencia","2020-05-31",14406535,"RUSSAFA",39.46259,-0.36679,"Apartment","Entire home/apt",4,3,6,"$85.00",15,365,0,91.6666666666667,2750
"1536","valencia","2020-05-31",14412914,"CABANYAL-CANYAMELAR",39.46683,-0.33037,"Apartment","Entire home/apt",4,2,2,"$75.00",3,1125,17,75,975
"1537","valencia","2020-05-31",14419027,"EL MERCAT",39.47329,-0.37789,"Loft","Entire home/apt",2,1,1,"$29.00",2,1125,30,NA,0
"1538","valencia","2020-05-31",14422612,"LA SEU",39.47508,-0.37671,"House","Private room",1,1,2,"$20.00",2,1125,29,30,30
"1539","valencia","2020-05-31",14424973,"LA MALVA-ROSA",39.47981,-0.32774,"Apartment","Entire home/apt",6,3,3,"$70.00",2,1125,0,70,2100
"1540","valencia","2020-05-31",14435022,"MONT-OLIVET",39.45995,-0.36782,"Apartment","Entire home/apt",4,2,2,"$40.00",2,30,28,70,140
"1541","valencia","2020-05-31",14442044,"EL PILAR",39.47574,-0.38277,"Apartment","Entire home/apt",4,2,2,"$90.00",3,30,0,90,2700
"1542","valencia","2020-05-31",14447418,"CABANYAL-CANYAMELAR",39.4701,-0.33008,"House","Entire home/apt",4,1,1,"$50.00",2,1124,29,55,55
"1543","valencia","2020-05-31",14451759,"AIORA",39.46468,-0.33613,"Apartment","Private room",2,1,1,"$14.00",7,1125,0,15.1,453
"1544","valencia","2020-05-31",14465418,"SANT FRANCESC",39.47078,-0.37838,"Apartment","Entire home/apt",10,5,8,"$190.00",2,1125,16,190,2660
"1545","valencia","2020-05-31",14469657,"CABANYAL-CANYAMELAR",39.47014,-0.3306,"Apartment","Entire home/apt",4,2,4,"$60.00",2,1125,19,70,770
"1546","valencia","2020-05-31",14499311,"EL MERCAT",39.47222,-0.37736,"Apartment","Entire home/apt",8,3,5,"$150.00",2,1125,24,150,900
"1547","valencia","2020-05-31",14499815,"SANT FRANCESC",39.47088,-0.37857,"Apartment","Entire home/apt",9,4,6,"$180.00",2,1125,24,180,1080
"1548","valencia","2020-05-31",14500093,"SANT FRANCESC",39.47061,-0.37871,"Apartment","Entire home/apt",4,2,2,"$120.00",2,365,17,120,1560
"1549","valencia","2020-05-31",14502656,"ARRANCAPINS",39.46864,-0.38414,"Apartment","Private room",1,1,1,"$20.00",1,1125,28,20,40
"1550","valencia","2020-05-31",14510108,"CABANYAL-CANYAMELAR",39.46498,-0.33212,"Apartment","Entire home/apt",5,3,3,"$150.00",1,1125,15,45,675
"1551","valencia","2020-05-31",14514126,"ARRANCAPINS",39.46417,-0.38121,"Apartment","Entire home/apt",6,2,3,"$70.00",1,1124,28,75,150
"1552","valencia","2020-05-31",14518477,"LA XEREA",39.47305,-0.37226,"Apartment","Entire home/apt",6,2,2,"$140.00",3,1123,0,183.133333333333,5494
"1553","valencia","2020-05-31",14527593,"LA SEU",39.47559,-0.37525,"Loft","Entire home/apt",2,1,1,"$62.00",2,1125,0,97.4666666666667,2924
"1554","valencia","2020-05-31",14530860,"SANT FRANCESC",39.47297,-0.37623,"Loft","Entire home/apt",3,1,1,"$110.00",2,90,0,97.6,2928
"1555","valencia","2020-05-31",14532718,"EL MERCAT",39.47421,-0.37784,"Apartment","Entire home/apt",3,1,1,"$156.00",2,90,0,153.2,4596
"1556","valencia","2020-05-31",14534871,"EL MERCAT",39.47196,-0.37866,"Apartment","Entire home/apt",4,1,2,"$49.00",3,1125,21,73,657
"1557","valencia","2020-05-31",14582002,"L'ILLA PERDUDA",39.46837,-0.33696,"Apartment","Entire home/apt",8,4,6,"$94.00",2,14,28,60,120
"1558","valencia","2020-05-31",14583359,"LA SEU",39.47688,-0.37662,"Apartment","Entire home/apt",7,3,5,"$170.00",2,1125,17,170,2210
"1559","valencia","2020-05-31",14612465,"L'AMISTAT",39.47229,-0.35153,"Apartment","Entire home/apt",6,2,3,"$50.00",1,100,30,NA,0
"1560","valencia","2020-05-31",14642128,"ALBORS",39.4675,-0.35071,"Apartment","Entire home/apt",5,3,3,"$85.00",3,1125,29,85,85
"1561","valencia","2020-05-31",14649730,"SANT FRANCESC",39.47317,-0.37607,"Apartment","Entire home/apt",3,1,2,"$77.00",1,1125,24,91,546
"1562","valencia","2020-05-31",14652210,"EN CORTS",39.45565,-0.37362,"Apartment","Entire home/apt",4,3,4,"$35.00",2,180,5,39.6,990
"1563","valencia","2020-05-31",14665525,"MESTALLA",39.46912,-0.35789,"Loft","Entire home/apt",2,1,1,"$59.00",2,1125,25,69,345
"1564","valencia","2020-05-31",14678365,"EL MERCAT",39.47207,-0.37947,"Apartment","Entire home/apt",5,2,3,"$120.00",1,1125,2,56.25,1575
"1565","valencia","2020-05-31",14690320,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45522,-0.35684,"Apartment","Entire home/apt",6,2,3,"$90.00",2,1125,30,NA,0
"1566","valencia","2020-05-31",14703285,"TORREFIEL",39.4922,-0.37562,"Loft","Entire home/apt",4,1,3,"$69.00",1,1125,24,41.6666666666667,250
"1567","valencia","2020-05-31",14709759,"LA CREU DEL GRAU",39.45939,-0.34195,"Apartment","Entire home/apt",5,3,4,"$55.00",3,28,29,55,55
"1568","valencia","2020-05-31",14712441,"EL MERCAT",39.47107,-0.3779,"Apartment","Entire home/apt",7,3,5,"$55.00",3,1124,30,NA,0
"1569","valencia","2020-05-31",14729006,"CABANYAL-CANYAMELAR",39.47,-0.33058,"Apartment","Entire home/apt",2,1,1,"$40.00",6,30,30,NA,0
"1570","valencia","2020-05-31",14744286,"LA SEU",39.4747,-0.37648,"Loft","Entire home/apt",2,1,1,"$180.00",2,365,0,152.333333333333,4570
"1571","valencia","2020-05-31",14744530,"NA ROVELLA",39.45565,-0.36534,"Apartment","Entire home/apt",6,2,3,"$100.00",4,1125,30,NA,0
"1572","valencia","2020-05-31",14745251,"EL PILAR",39.47419,-0.38282,"Apartment","Private room",2,1,1,"$22.00",2,1125,0,22,660
"1573","valencia","2020-05-31",14757781,"MESTALLA",39.47385,-0.35944,"House","Private room",2,1,0,"$28.00",1,1125,30,NA,0
"1574","valencia","2020-05-31",14764462,"LA RAIOSA",39.45732,-0.38874,"Apartment","Entire home/apt",6,3,4,"$39.00",2,1125,24,69,414
"1575","valencia","2020-05-31",14770754,"LA MALVA-ROSA",39.47866,-0.32697,"House","Private room",2,1,2,"$30.00",2,10,14,15,240
"1576","valencia","2020-05-31",14792387,"RUSSAFA",39.46156,-0.37688,"Loft","Entire home/apt",6,3,4,"$125.00",3,1125,28,125,250
"1577","valencia","2020-05-31",14797002,"CABANYAL-CANYAMELAR",39.46358,-0.33056,"Loft","Entire home/apt",2,1,1,"$35.00",1,1125,28,50,100
"1578","valencia","2020-05-31",14799813,"LA XEREA",39.47432,-0.37081,"Apartment","Private room",2,1,1,"$30.00",1,6,0,30,900
"1579","valencia","2020-05-31",14800195,"EL MERCAT",39.47584,-0.38001,"Loft","Entire home/apt",3,1,1,"$100.00",2,1124,15,98.7333333333333,1481
"1580","valencia","2020-05-31",14821545,"CIUTAT JARDI",39.46968,-0.34582,"Apartment","Entire home/apt",5,2,2,"$48.00",30,1124,0,29,870
"1581","valencia","2020-05-31",14841860,"SANT FRANCESC",39.46949,-0.37889,"Apartment","Entire home/apt",4,2,3,"$80.00",2,1125,30,NA,0
"1582","valencia","2020-05-31",14848540,"EL CARME",39.47827,-0.37981,"Apartment","Private room",2,1,1,"$50.00",2,15,29,50,50
"1583","valencia","2020-05-31",14852040,"LA GRAN VIA",39.46289,-0.36211,"Apartment","Entire home/apt",2,1,1,"$35.00",3,1124,30,NA,0
"1584","valencia","2020-05-31",14863123,"CABANYAL-CANYAMELAR",39.47375,-0.32918,"Apartment","Entire home/apt",6,3,4,"$98.00",2,365,30,NA,0
"1585","valencia","2020-05-31",14865889,"LA SEU",39.47589,-0.37394,"Apartment","Entire home/apt",2,1,1,"$72.00",2,1125,26,70,280
"1586","valencia","2020-05-31",14867312,"EL MERCAT",39.47619,-0.38006,"Apartment","Entire home/apt",5,1,2,"$68.00",1,1125,26,39,156
"1587","valencia","2020-05-31",14882138,"LA MALVA-ROSA",39.47547,-0.32575,"Apartment","Entire home/apt",4,3,3,"$55.00",4,90,14,58.3125,933
"1588","valencia","2020-05-31",14895224,"EL CARME",39.48034,-0.38088,"Other","Private room",1,1,1,"$70.00",1,1125,30,NA,0
"1589","valencia","2020-05-31",14907730,"EL PILAR",39.4734,-0.38233,"Apartment","Entire home/apt",6,2,3,"$100.00",2,1125,0,100,3000
"1590","valencia","2020-05-31",14909214,"AIORA",39.46559,-0.34616,"Apartment","Entire home/apt",4,2,3,"$40.00",1,60,29,72,72
"1591","valencia","2020-05-31",14910224,"LA MALVA-ROSA",39.48321,-0.3271,"Apartment","Entire home/apt",7,2,5,"$90.00",2,1125,30,NA,0
"1592","valencia","2020-05-31",14927778,"PATRAIX",39.46185,-0.39194,"House","Private room",2,1,1,"$30.00",1,1125,29,30,30
"1593","valencia","2020-05-31",14928604,"CIUTAT UNIVERSITARIA",39.47806,-0.35708,"Apartment","Entire home/apt",4,1,1,"$48.00",2,1125,0,48,1440
"1594","valencia","2020-05-31",14939830,"EL PILAR",39.47457,-0.38158,"Apartment","Entire home/apt",4,1,1,"$60.00",3,365,27,60,180
"1595","valencia","2020-05-31",14940272,"LA MALVA-ROSA",39.47815,-0.32685,"Apartment","Entire home/apt",5,2,5,"$73.00",7,1125,30,NA,0
"1596","valencia","2020-05-31",14940320,"EL PLA DEL REMEI",39.47075,-0.36595,"Apartment","Entire home/apt",4,2,3,"$100.00",4,20,1,110,3190
"1597","valencia","2020-05-31",14940762,"CIUTAT JARDI",39.47272,-0.34667,"Apartment","Private room",1,1,1,"$18.00",1,1125,29,18,18
"1598","valencia","2020-05-31",14946119,"CIUTAT JARDI",39.47253,-0.34436,"Apartment","Private room",1,1,1,"$17.00",1,1125,23,18,126
"1599","valencia","2020-05-31",14967097,"EL MERCAT",39.4729,-0.37974,"Apartment","Entire home/apt",4,4,3,"$119.00",3,1125,28,89,178
"1600","valencia","2020-05-31",14978738,"LA XEREA",39.47282,-0.37151,"Apartment","Entire home/apt",4,1,1,"$53.00",3,1124,30,NA,0
"1601","valencia","2020-05-31",14979007,"EL MERCAT",39.47511,-0.37709,"Apartment","Entire home/apt",4,1,1,"$155.00",2,1125,29,155,155
"1602","valencia","2020-05-31",14981149,"PENYA-ROJA",39.45709,-0.34726,"Apartment","Private room",2,1,1,"$30.00",3,1125,0,31.3333333333333,940
"1603","valencia","2020-05-31",14992442,"MORVEDRE",39.48489,-0.37812,"Apartment","Entire home/apt",4,2,2,"$68.00",2,1125,26,68,272
"1604","valencia","2020-05-31",15006775,"RUSSAFA",39.46075,-0.37353,"Apartment","Entire home/apt",6,2,3,"$58.00",2,150,0,92,2760
"1605","valencia","2020-05-31",15012285,"EL MERCAT",39.47279,-0.37669,"Apartment","Entire home/apt",4,2,3,"$90.00",2,60,27,70,210
"1606","valencia","2020-05-31",15020616,"EN CORTS",39.45484,-0.37409,"Apartment","Private room",2,1,2,"$24.00",1,1125,30,NA,0
"1607","valencia","2020-05-31",15021180,"EL MERCAT",39.47481,-0.38108,"Apartment","Entire home/apt",2,1,2,"$40.00",3,1124,30,NA,0
"1608","valencia","2020-05-31",15022833,"CABANYAL-CANYAMELAR",39.4671,-0.33236,"Apartment","Entire home/apt",4,2,3,"$100.00",2,1125,0,100,3000
"1609","valencia","2020-05-31",15047608,"EN CORTS",39.45881,-0.3695,"Apartment","Entire home/apt",4,0,2,"$58.00",2,150,0,72,2160
"1610","valencia","2020-05-31",15070085,"SANT LLORENS",39.4877,-0.36412,"Apartment","Private room",3,1,3,"$30.00",1,1125,23,30,210
"1611","valencia","2020-05-31",15071564,"AIORA",39.46668,-0.34489,"Apartment","Entire home/apt",4,1,2,"$42.00",2,1125,28,50,100
"1612","valencia","2020-05-31",15077731,"LA CREU DEL GRAU",39.46257,-0.34513,"Bed and breakfast","Private room",1,1,1,"$22.00",2,1125,29,22,22
"1613","valencia","2020-05-31",15121306,"AIORA",39.46619,-0.34307,"Apartment","Entire home/apt",6,3,4,"$70.00",1,60,0,106.666666666667,3200
"1614","valencia","2020-05-31",15130193,"PENYA-ROJA",39.45944,-0.34487,"Apartment","Entire home/apt",7,4,7,"$90.00",2,20,30,NA,0
"1615","valencia","2020-05-31",15138350,"RUSSAFA",39.46025,-0.37517,"Apartment","Entire home/apt",4,2,2,"$70.00",1,1125,0,84.6666666666667,2540
"1616","valencia","2020-05-31",15145107,"RUSSAFA",39.46246,-0.37009,"Apartment","Entire home/apt",5,3,3,"$60.00",3,1125,0,61.3333333333333,1840
"1617","valencia","2020-05-31",15147334,"EL MERCAT",39.47303,-0.37889,"Apartment","Private room",1,1,1,"$25.00",5,120,27,25,75
"1618","valencia","2020-05-31",15173850,"EL GRAU",39.4315,-0.33025,"Boat","Entire home/apt",6,3,6,"$45.00",4,31,0,47.4,1422
"1619","valencia","2020-05-31",15185300,"LA FONTSANTA",39.46507,-0.41016,"Apartment","Entire home/apt",5,2,3,"$44.00",3,1125,30,NA,0
"1620","valencia","2020-05-31",15192330,"RUSSAFA",39.46284,-0.37169,"Apartment","Entire home/apt",5,3,4,"$100.00",1,1125,29,100,100
"1621","valencia","2020-05-31",15196999,"LA SEU",39.47584,-0.37663,"Apartment","Private room",1,1,1,"$15.00",14,1125,30,NA,0
"1622","valencia","2020-05-31",15206128,"CABANYAL-CANYAMELAR",39.4641,-0.32928,"Apartment","Entire home/apt",7,4,5,"$75.00",2,1124,24,75,450
"1623","valencia","2020-05-31",15217493,"RUSSAFA",39.4621,-0.3754,"Apartment","Entire home/apt",6,3,5,"$75.00",7,1125,30,NA,0
"1624","valencia","2020-05-31",15232749,"EL BOTANIC",39.47449,-0.38696,"Apartment","Private room",1,1,1,"$20.00",2,1125,27,20,60
"1625","valencia","2020-05-31",15251183,"NATZARET",39.45185,-0.33323,"House","Private room",3,1,2,"$50.00",1,1125,29,50,50
"1626","valencia","2020-05-31",15280215,"ARRANCAPINS",39.46387,-0.38682,"Apartment","Private room",2,1,2,"$30.00",1,1125,29,30,30
"1627","valencia","2020-05-31",15280310,"MESTALLA",39.46818,-0.35858,"Apartment","Entire home/apt",4,1,2,"$38.00",1,1125,30,NA,0
"1628","valencia","2020-05-31",15280312,"PENYA-ROJA",39.45574,-0.34188,"Apartment","Entire home/apt",4,2,3,"$41.00",1,1125,4,81,2106
"1629","valencia","2020-05-31",15280313,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45529,-0.35693,"Apartment","Entire home/apt",6,3,4,"$92.00",1,1125,30,NA,0
"1630","valencia","2020-05-31",15280317,"PENYA-ROJA",39.46088,-0.35288,"Apartment","Entire home/apt",8,3,6,"$37.00",1,1125,28,150,300
"1631","valencia","2020-05-31",15280318,"EL PLA DEL REMEI",39.46703,-0.37351,"Apartment","Entire home/apt",4,2,3,"$87.00",1,1125,30,NA,0
"1632","valencia","2020-05-31",15280323,"PENYA-ROJA",39.45861,-0.34497,"Apartment","Entire home/apt",4,2,3,"$127.00",1,1125,0,135.433333333333,4063
"1633","valencia","2020-05-31",15280325,"SANT FRANCESC",39.47059,-0.37229,"Apartment","Entire home/apt",10,2,8,"$115.00",1,1125,30,NA,0
"1634","valencia","2020-05-31",15280326,"LA SEU",39.47788,-0.37459,"Apartment","Entire home/apt",4,2,3,"$51.00",1,1125,27,69,207
"1635","valencia","2020-05-31",15280328,"PENYA-ROJA",39.4621,-0.35711,"Apartment","Entire home/apt",4,2,3,"$92.00",1,1125,30,NA,0
"1636","valencia","2020-05-31",15286402,"SANT LLORENS",39.49719,-0.36602,"Apartment","Private room",4,2,3,"$40.00",1,15,1,40,1160
"1637","valencia","2020-05-31",15291937,"L'HORT DE SENABRE",39.45472,-0.38903,"Apartment","Entire home/apt",8,3,5,"$86.00",1,1124,30,NA,0
"1638","valencia","2020-05-31",15293585,"ARRANCAPINS",39.46183,-0.38238,"Apartment","Private room",2,1,2,"$21.00",1,1125,29,21,21
